Date,,A,B,C
2017/11/13,B,0.9725424938556994,0.9999999999999963,0.9569213724655573
2017/11/13,C,0.9424038886882053,0.9569213724655573,0.9999999999999964
2017/11/14,A,0.9999999999999908,0.9739141159734127,0.9632035308079308
2017/11/14,B,0.9739141159734127,0.9999999999999963,0.965139033900766
2017/11/14,C,0.9632035308079308,0.965139033900766,0.9999999999999969
2017/11/15,A,0.9999999999999925,0.9800621871565758,0.9736080378379959
2017/11/15,B,0.9800621871565758,0.9999999999999969,0.9723488174480133
2017/11/15,C,0.9736080378379959,0.9723488174480133,0.9999999999999977
2017/11/16,A,0.999999999999991,0.9764483217859551,0.9635693194668639
2017/11/16,B,0.9764483217859551,0.9999999999999958,0.9646781780335759
2017/11/16,C,0.9635693194668639,0.9646781780335759,0.9999999999999972
2017/11/17,A,0.9999999999999913,0.9745531206754935,0.9523454582008591
2017/11/17,B,0.9745531206754935,0.9999999999999954,0.9586370280071825
2017/11/17,C,0.9523454582008591,0.9586370280071825,0.999999999999997
2017/11/20,A,0.9999999999999921,0.981368366424592,0.9587222204910164
2017/11/20,B,0.981368366424592,0.9999999999999963,0.9658821639179039
2017/11/20,C,0.9587222204910164,0.9658821639179039,0.9999999999999972
2017/11/21,A,0.9999999999999918,0.9756344612234464,0.9529812563183516
2017/11/21,B,0.9756344612234464,0.9999999999999954,0.9614685275005845
2017/11/21,C,0.9529812563183516,0.9614685275005845,0.9999999999999972
2017/11/22,A,0.9999999999999918,0.9751795032044889,0.9551335854095525
2017/11/22,B,0.9751795032044889,0.9999999999999952,0.9573941848251986
2017/11/22,C,0.9551335854095525,0.9573941848251986,0.9999999999999971
2017/11/24,A,0.9999999999999918,0.9737331840814952,0.9425962454658455
2017/11/24,B,0.9737331840814952,0.999999999999995,0.9352587108359742
2017/11/24,C,0.9425962454658455,0.9352587108359742,0.9999999999999972
2017/11/27,A,0.9999999999999923,0.9754814926354587,0.9416995622242317
2017/11/27,B,0.9754814926354587,0.9999999999999949,0.938279539215037
2017/11/27,C,0.9416995622242317,0.938279539215037,0.999999999999997
2017/11/28,A,0.9999999999999919,0.9752108969654711,0.9434834546935955
2017/11/28,B,0.9752108969654711,0.999999999999995,0.940103237607087
2017/11/28,C,0.9434834546935955,0.940103237607087,0.9999999999999972
2017/11/29,A,0.9999999999999928,0.9823758870953292,0.9438855532494355
2017/11/29,B,0.9823758870953292,0.9999999999999954,0.9429079093895586
2017/11/29,C,0.9438855532494355,0.9429079093895586,0.9999999999999974
2017/11/30,A,0.9999999999999943,0.9878580277564343,0.9580961910158959
2017/11/30,B,0.9878580277564343,0.9999999999999962,0.9586973022904074
2017/11/30,C,0.9580961910158959,0.9586973022904074,0.9999999999999981
2017/12/1,A,0.9999999999999957,0.9906612558420342,0.9689191156135246
2017/12/1,B,0.9906612558420342,0.999999999999997,0.9684553789711075
2017/12/1,C,0.9689191156135246,0.9684553789711075,0.9999999999999987
2017/12/4,A,0.9999999999999957,0.9906598865259354,0.9691836824274697
2017/12/4,B,0.9906598865259354,0.9999999999999971,0.9692170810738467
2017/12/4,C,0.9691836824274697,0.9692170810738467,0.9999999999999984
2017/12/5,A,0.999999999999996,0.992417095149391,0.9710064386262932
2017/12/5,B,0.992417095149391,0.999999999999997,0.9740385762167093
2017/12/5,C,0.9710064386262932,0.9740385762167093,0.9999999999999986
2017/12/6,A,0.9999999999999961,0.9907496014917833,0.9651298326683977
2017/12/6,B,0.9907496014917833,0.999999999999997,0.9729039315476528
2017/12/6,C,0.9651298326683977,0.9729039315476528,0.9999999999999988
2017/12/7,A,0.999999999999996,0.9908492750915877,0.9655795786459893
2017/12/7,B,0.9908492750915877,0.9999999999999967,0.9724747010222723
2017/12/7,C,0.9655795786459893,0.9724747010222723,0.9999999999999987
2017/12/8,A,0.9999999999999966,0.9906775207564079,0.9636125451298664
2017/12/8,B,0.9906775207564079,0.9999999999999969,0.971731600026672
2017/12/8,C,0.9636125451298664,0.971731600026672,0.9999999999999987
2017/12/11,A,0.9999999999999966,0.9909261437886129,0.961052850803477
2017/12/11,B,0.9909261437886129,0.9999999999999968,0.9705533319573566
2017/12/11,C,0.961052850803477,0.9705533319573566,0.9999999999999986
2017/12/12,A,0.9999999999999969,0.9912029489295414,0.9668623706087374
2017/12/12,B,0.9912029489295414,0.9999999999999976,0.97606060300877
2017/12/12,C,0.9668623706087374,0.97606060300877,0.9999999999999989
2017/12/13,A,0.9999999999999968,0.9914016995874544,0.9676793888918857
2017/12/13,B,0.9914016995874544,0.9999999999999979,0.9785559231885634
2017/12/13,C,0.9676793888918857,0.9785559231885634,0.9999999999999989
2017/12/14,A,0.9999999999999963,0.9907155970689603,0.9658250933015778
2017/12/14,B,0.9907155970689603,0.9999999999999974,0.9772003196565262
2017/12/14,C,0.9658250933015778,0.9772003196565262,0.9999999999999989
2017/12/15,A,0.9999999999999962,0.9908267785733188,0.9665114729231162
2017/12/15,B,0.9908267785733188,0.9999999999999976,0.9776369564757176
2017/12/15,C,0.9665114729231162,0.9776369564757176,0.9999999999999987
2017/12/18,A,0.9999999999999962,0.9897793691288598,0.9667896422826673
2017/12/18,B,0.9897793691288598,0.9999999999999978,0.9785149109621739
2017/12/18,C,0.9667896422826673,0.9785149109621739,0.9999999999999987
2017/12/19,A,0.9999999999999962,0.9893140488619253,0.9652495725300089
2017/12/19,B,0.9893140488619253,0.9999999999999977,0.9773223885614664
2017/12/19,C,0.9652495725300089,0.9773223885614664,0.9999999999999986
2017/12/20,A,0.9999999999999968,0.9903953437716565,0.9657062170386772
2017/12/20,B,0.9903953437716565,0.9999999999999977,0.9777054910022043
2017/12/20,C,0.9657062170386772,0.9777054910022043,0.9999999999999992
2017/12/21,A,0.9999999999999968,0.9900133579802675,0.9652084325759751
2017/12/21,B,0.9900133579802675,0.9999999999999977,0.9763821931482964
2017/12/21,C,0.9652084325759751,0.9763821931482964,0.999999999999999
2017/12/22,A,0.9999999999999973,0.9030932500916171,0.865863099261121
2017/12/22,B,0.9030932500916171,0.9999999999999978,0.9844621868865711
2017/12/22,C,0.865863099261121,0.9844621868865711,0.999999999999999
2017/12/26,A,0.999999999999997,0.7875991330092561,0.7642093159676292
2017/12/26,B,0.7875991330092561,0.999999999999998,0.9854203235642353
2017/12/26,C,0.7642093159676292,0.9854203235642353,0.9999999999999989
2017/12/27,A,0.9999999999999971,0.733728320226396,0.7156979473537242
2017/12/27,B,0.733728320226396,0.9999999999999979,0.9860654726573339
2017/12/27,C,0.7156979473537242,0.9860654726573339,0.9999999999999991
2017/12/28,A,0.9999999999999979,0.5221162535701461,0.48438087625961435
2017/12/28,B,0.5221162535701461,0.9999999999999981,0.9889173827062534
2017/12/28,C,0.48438087625961435,0.9889173827062534,0.999999999999999
2017/12/29,A,0.9999999999999971,0.37606320513235303,0.3436064516485494
2017/12/29,B,0.37606320513235303,0.9999999999999976,0.987291250610996
2017/12/29,C,0.3436064516485494,0.987291250610996,0.9999999999999992
2018/1/2,A,0.9999999999999971,0.2103680610565942,0.19694030448622965
2018/1/2,B,0.2103680610565942,0.999999999999997,0.9863044702617765
2018/1/2,C,0.19694030448622965,0.9863044702617765,0.999999999999999
2018/1/3,A,0.9999999999999974,0.14381067107118348,0.1416234792579373
2018/1/3,B,0.14381067107118348,0.9999999999999974,0.9854363859976659
2018/1/3,C,0.1416234792579373,0.9854363859976659,0.9999999999999988
2018/1/4,A,0.9999999999999972,0.10363464646316012,0.10149279602084862
2018/1/4,B,0.10363464646316012,0.9999999999999969,0.984791742823992
2018/1/4,C,0.10149279602084862,0.984791742823992,0.9999999999999988
2018/1/5,A,0.9999999999999972,0.10624702857909081,0.10717799187263771
2018/1/5,B,0.10624702857909081,0.9999999999999969,0.9853417982552822
2018/1/5,C,0.10717799187263771,0.9853417982552822,0.9999999999999987
2018/1/8,A,0.9999999999999972,0.021599358224586418,0.03927106167686803
2018/1/8,B,0.021599358224586418,0.9999999999999972,0.9835134594545706
2018/1/8,C,0.03927106167686803,0.9835134594545706,0.9999999999999988
2018/1/9,A,0.9999999999999971,0.0007818289200360183,0.025622299879670126
2018/1/9,B,0.0007818289200360183,0.9999999999999973,0.9821872617421405
2018/1/9,C,0.025622299879670126,0.9821872617421405,0.9999999999999989
2018/1/10,A,0.9999999999999972,-0.03382873348710286,-0.014906118343722515
2018/1/10,B,-0.03382873348710286,0.9999999999999969,0.9817695710640134
2018/1/10,C,-0.014906118343722515,0.9817695710640134,0.9999999999999987
2018/1/11,A,0.9999999999999972,-0.3692148062374334,-0.3130360968694228
2018/1/11,B,-0.3692148062374334,0.9999999999999961,0.9799454186363686
2018/1/11,C,-0.3130360968694228,0.9799454186363686,0.9999999999999986
2018/1/12,A,0.9999999999999973,-0.3699941984792474,-0.3020826244059374
2018/1/12,B,-0.3699941984792474,0.9999999999999963,0.9751381721879793
2018/1/12,C,-0.3020826244059374,0.9751381721879793,0.9999999999999984
2018/1/16,A,0.9999999999999976,-0.3972460049408542,-0.32540770391403406
2018/1/16,B,-0.3972460049408542,0.9999999999999966,0.9742822063614592
2018/1/16,C,-0.32540770391403406,0.9742822063614592,0.9999999999999982
2018/1/17,A,0.9999999999999973,-0.5039306551355761,-0.4419049534568393
2018/1/17,B,-0.5039306551355761,0.9999999999999967,0.9742601697194547
2018/1/17,C,-0.4419049534568393,0.9742601697194547,0.9999999999999986
2018/1/18,A,0.9999999999999976,-0.5354075233912917,-0.4781258316082403
2018/1/18,B,-0.5354075233912917,0.9999999999999962,0.9743048346843537
2018/1/18,C,-0.4781258316082403,0.9743048346843537,0.9999999999999986
2018/1/19,A,0.9999999999999977,-0.6813699530320633,-0.6071882963435582
2018/1/19,B,-0.6813699530320633,0.9999999999999963,0.9660754844988492
2018/1/19,C,-0.6071882963435582,0.9660754844988492,0.9999999999999983
2018/1/22,A,0.9999999999999984,-0.9222865765578971,-0.8519628768094928
2018/1/22,B,-0.9222865765578971,0.999999999999996,0.955282205631852
2018/1/22,C,-0.8519628768094928,0.955282205631852,0.9999999999999981
2018/1/23,A,0.9999999999999982,-0.9726077903783269,-0.9360572451925877
2018/1/23,B,-0.9726077903783269,0.999999999999996,0.959303043067305
2018/1/23,C,-0.9360572451925877,0.959303043067305,0.9999999999999982
2018/1/24,A,0.9999999999999978,-0.9703999793154613,-0.931115794565013
2018/1/24,B,-0.9703999793154613,0.9999999999999963,0.9633437551075119
2018/1/24,C,-0.931115794565013,0.9633437551075119,0.9999999999999979
2018/1/25,A,0.9999999999999978,-0.9183125849507564,-0.8292443194742423
2018/1/25,B,-0.9183125849507564,0.9999999999999949,0.9504633549261514
2018/1/25,C,-0.8292443194742423,0.9504633549261514,0.9999999999999974
2018/1/26,A,0.9999999999999977,-0.8874704731003659,-0.8155453343822241
2018/1/26,B,-0.8874704731003659,0.9999999999999954,0.949981533227088
2018/1/26,C,-0.8155453343822241,0.949981533227088,0.9999999999999974
2018/1/29,A,0.9999999999999964,-0.7563269902966538,-0.6796174294155837
2018/1/29,B,-0.7563269902966538,0.9999999999999939,0.9398466646951922
2018/1/29,C,-0.6796174294155837,0.9398466646951922,0.999999999999997
2018/1/30,A,0.9999999999999961,-0.7600367940067597,-0.6875775850474197
2018/1/30,B,-0.7600367940067597,0.999999999999994,0.943548011054924
2018/1/30,C,-0.6875775850474197,0.943548011054924,0.9999999999999969
2018/1/31,A,0.9999999999999959,-0.4785938098970137,-0.43872456498359047
2018/1/31,B,-0.4785938098970137,0.9999999999999949,0.9542910173465253
2018/1/31,C,-0.43872456498359047,0.9542910173465253,0.9999999999999978
2018/2/1,A,0.9999999999999956,-0.4362499057951283,-0.4093410190471734
2018/2/1,B,-0.4362499057951283,0.9999999999999944,0.9512676557637268
2018/2/1,C,-0.4093410190471734,0.9512676557637268,0.9999999999999976
2018/2/2,A,0.9999999999999956,-0.4144945346704943,-0.37476566143482865
2018/2/2,B,-0.4144945346704943,0.9999999999999946,0.9467238567569828
2018/2/2,C,-0.37476566143482865,0.9467238567569828,0.9999999999999974
2018/2/5,A,0.999999999999996,-0.28424871260844725,-0.3021211846824596
2018/2/5,B,-0.28424871260844725,0.9999999999999949,0.9402512952204943
2018/2/5,C,-0.3021211846824596,0.9402512952204943,0.9999999999999978
2018/2/6,A,0.999999999999996,-0.1741601837696006,-0.20547320542997652
2018/2/6,B,-0.1741601837696006,0.9999999999999943,0.9371049409503639
2018/2/6,C,-0.20547320542997652,0.9371049409503639,0.9999999999999976
2018/2/7,A,0.9999999999999967,0.1260171042871733,0.11426654583115828
2018/2/7,B,0.1260171042871733,0.9999999999999957,0.9536659700183704
2018/2/7,C,0.11426654583115828,0.9536659700183704,0.9999999999999979
2018/2/8,A,0.9999999999999963,0.17181212378703842,0.16302183138380835
2018/2/8,B,0.17181212378703842,0.9999999999999958,0.955271577205059
2018/2/8,C,0.16302183138380835,0.955271577205059,0.9999999999999982
2018/2/9,A,0.9999999999999962,0.2836769502369492,0.28881907790284556
2018/2/9,B,0.2836769502369492,0.9999999999999957,0.954820788686227
2018/2/9,C,0.28881907790284556,0.954820788686227,0.9999999999999977
2018/2/12,A,0.9999999999999959,0.3230151907555837,0.3021991403686492
2018/2/12,B,0.3230151907555837,0.9999999999999954,0.9527620357645383
2018/2/12,C,0.3021991403686492,0.9527620357645383,0.9999999999999979
2018/2/13,A,0.9999999999999954,0.4444480137989304,0.41992824131637857
2018/2/13,B,0.4444480137989304,0.9999999999999959,0.9519708319861726
2018/2/13,C,0.41992824131637857,0.9519708319861726,0.9999999999999977
2018/2/14,A,0.9999999999999953,0.5105626882863048,0.530087522309013
2018/2/14,B,0.5105626882863048,0.9999999999999958,0.9494811424837999
2018/2/14,C,0.530087522309013,0.9494811424837999,0.9999999999999968
2018/2/15,A,0.9999999999999954,0.5291760161806427,0.5361749898813901
2018/2/15,B,0.5291760161806427,0.999999999999996,0.9470170446297169
2018/2/15,C,0.5361749898813901,0.9470170446297169,0.9999999999999971
2018/2/16,A,0.999999999999995,0.5566049878632551,0.5430152013725785
2018/2/16,B,0.5566049878632551,0.9999999999999962,0.9589314488928277
2018/2/16,C,0.5430152013725785,0.9589314488928277,0.9999999999999971
2018/2/20,A,0.9999999999999927,0.9674320270380782,0.9145191519573024
2018/2/20,B,0.9674320270380782,0.9999999999999956,0.9526683253066691
2018/2/20,C,0.9145191519573024,0.9526683253066691,0.9999999999999974
2018/2/21,A,0.9999999999999922,0.9807582592490673,0.92069907207104
2018/2/21,B,0.9807582592490673,0.9999999999999959,0.95387797954577
2018/2/21,C,0.92069907207104,0.95387797954577,0.9999999999999977
2018/2/22,A,0.9999999999999925,0.9849023335556158,0.9235618580363711
2018/2/22,B,0.9849023335556158,0.9999999999999958,0.9525393682192446
2018/2/22,C,0.9235618580363711,0.9525393682192446,0.9999999999999977
2018/2/23,A,0.9999999999999925,0.9847921215177686,0.9242291475079819
2018/2/23,B,0.9847921215177686,0.9999999999999958,0.9508437407930002
2018/2/23,C,0.9242291475079819,0.9508437407930002,0.9999999999999974
2018/2/26,A,0.9999999999999923,0.9839125982733108,0.9245186184365429
2018/2/26,B,0.9839125982733108,0.9999999999999957,0.951628366557804
2018/2/26,C,0.9245186184365429,0.951628366557804,0.9999999999999979
2018/2/27,A,0.9999999999999929,0.9854963109685753,0.9335087278619657
2018/2/27,B,0.9854963109685753,0.9999999999999963,0.9570417175446242
2018/2/27,C,0.9335087278619657,0.9570417175446242,0.9999999999999978
2018/2/28,A,0.9999999999999936,0.9859748595199073,0.9378037749602897
2018/2/28,B,0.9859748595199073,0.9999999999999962,0.9597318588528205
2018/2/28,C,0.9378037749602897,0.9597318588528205,0.9999999999999978
2018/3/1,A,0.9999999999999922,0.984758192058721,0.9265753211138109
2018/3/1,B,0.984758192058721,0.9999999999999952,0.9494097838758632
2018/3/1,C,0.9265753211138109,0.9494097838758632,0.9999999999999978
2018/3/2,A,0.9999999999999922,0.9841237090273698,0.9307770961956732
2018/3/2,B,0.9841237090273698,0.9999999999999956,0.9523584453441435
2018/3/2,C,0.9307770961956732,0.9523584453441435,0.999999999999998
2018/3/5,A,0.9999999999999928,0.984134211296282,0.9235963304326599
2018/3/5,B,0.984134211296282,0.9999999999999954,0.9486511740055221
2018/3/5,C,0.9235963304326599,0.9486511740055221,0.9999999999999978
2018/3/6,A,0.9999999999999912,0.9755912410824303,0.9170949830558721
2018/3/6,B,0.9755912410824303,0.9999999999999951,0.9530091337327781
2018/3/6,C,0.9170949830558721,0.9530091337327781,0.9999999999999977
2018/3/7,A,0.9999999999999917,0.9761417105322655,0.9208071591398392
2018/3/7,B,0.9761417105322655,0.999999999999995,0.9546480013099491
2018/3/7,C,0.9208071591398392,0.9546480013099491,0.999999999999998
2018/3/8,A,0.9999999999999917,0.9678492410910545,0.8770462881634318
2018/3/8,B,0.9678492410910545,0.9999999999999943,0.9353217825948675
2018/3/8,C,0.8770462881634318,0.9353217825948675,0.9999999999999974
2018/3/9,A,0.9999999999999918,0.9687706547118481,0.8795669576082201
2018/3/9,B,0.9687706547118481,0.9999999999999948,0.9358329804118711
2018/3/9,C,0.8795669576082201,0.9358329804118711,0.9999999999999973
2018/3/12,A,0.9999999999999913,0.9655651013254497,0.8607896504416148
2018/3/12,B,0.9655651013254497,0.9999999999999943,0.9275296753695794
2018/3/12,C,0.8607896504416148,0.9275296753695794,0.9999999999999976
2018/3/13,A,0.99999999999999,0.9635843843187777,0.8696326397194352
2018/3/13,B,0.9635843843187777,0.9999999999999939,0.9334217159959702
2018/3/13,C,0.8696326397194352,0.9334217159959702,0.9999999999999976
2018/3/14,A,0.9999999999999906,0.9696578172868908,0.8783379473793823
2018/3/14,B,0.9696578172868908,0.999999999999994,0.9371558022122748
2018/3/14,C,0.8783379473793823,0.9371558022122748,0.9999999999999976
2018/3/15,A,0.9999999999999906,0.9706628510026158,0.8878894413688357
2018/3/15,B,0.9706628510026158,0.9999999999999946,0.9411943675262627
2018/3/15,C,0.8878894413688357,0.9411943675262627,0.9999999999999976
2018/3/16,A,0.9999999999999908,0.9689346877989126,0.8924883410742361
2018/3/16,B,0.9689346877989126,0.9999999999999942,0.9429741510261924
